timestamp,open,high,low,close,volume
2024-03-07 15:04:00,91.2200,91.2700,91.2100,91.2616,13032
2024-03-07 15:05:00,91.2600,91.2950,91.2400,91.2901,16060
2024-03-07 15:06:00,91.2900,91.3400,91.2650,91.3300,8376
2024-03-07 15:07:00,91.3350,91.3600,91.3234,91.3500,6889
2024-03-07 15:08:00,91.3550,91.3550,91.3300,91.3463,8845
2024-03-07 15:09:00,91.3450,91.3700,91.3400,91.3650,4639
2024-03-07 15:10:00,91.3700,91.3750,91.3500,91.3700,10144
2024-03-07 15:11:00,91.3700,91.4000,91.3650,91.3900,7803
2024-03-07 15:12:00,91.3950,91.4400,91.3850,91.4050,17760
2024-03-07 15:13:00,91.4000,91.4700,91.3900,91.4700,12093
2024-03-07 15:14:00,91.4700,91.4800,91.4550,91.4599,12956
2024-03-07 15:15:00,91.4600,91.4800,91.4500,91.4550,5754
2024-03-07 15:16:00,91.4550,91.4800,91.4250,91.4300,12161
2024-03-07 15:17:00,91.4250,91.4400,91.3650,91.3700,18633
2024-03-07 15:18:00,91.3500,91.3700,91.3400,91.3400,6597
2024-03-07 15:19:00,91.3400,91.3400,91.3000,91.3050,9960
2024-03-07 15:20:00,91.3000,91.3000,91.2700,91.2950,12125
2024-03-07 15:21:00,91.2950,91.3098,91.2901,91.2901,3962
2024-03-07 15:22:00,91.2950,91.2950,91.2100,91.2250,8059
2024-03-07 15:23:00,91.2250,91.2400,91.2200,91.2250,5398
2024-03-07 15:24:00,91.2300,91.2600,91.2200,91.2550,5810
2024-03-07 15:25:00,91.2500,91.2780,91.2200,91.2600,16743
2024-03-07 15:26:00,91.2650,91.2700,91.2200,91.2300,7844
2024-03-07 15:27:00,91.2200,91.2700,91.2200,91.2650,5807
2024-03-07 15:28:00,91.2650,91.2650,91.1900,91.2098,10630
2024-03-07 15:29:00,91.2100,91.2250,91.2050,91.2100,5745
2024-03-07 15:30:00,91.2150,91.2350,91.2050,91.2350,6388
2024-03-07 15:31:00,91.2350,91.2950,91.2200,91.2950,13866
2024-03-07 15:32:00,91.2950,91.2950,91.2500,91.2550,19199
2024-03-07 15:33:00,91.2600,91.2600,91.2150,91.2200,8758
2024-03-07 15:34:00,91.2299,91.3000,91.2250,91.3000,8169
2024-03-07 15:35:00,91.3050,91.3150,91.2950,91.3150,4548
2024-03-07 15:36:00,91.3150,91.3500,91.3102,91.3300,6403
2024-03-07 15:37:00,91.3200,91.3300,91.2900,91.3150,11627
2024-03-07 15:38:00,91.3150,91.3150,91.2500,91.2650,4412
2024-03-07 15:39:00,91.2650,91.2650,91.2250,91.2550,5737
2024-03-07 15:40:00,91.2700,91.2800,91.2500,91.2500,5929
2024-03-07 15:41:00,91.2500,91.2800,91.2450,91.2600,11523
2024-03-07 15:42:00,91.2650,91.3100,91.2650,91.2850,11780
2024-03-07 15:43:00,91.2800,91.3000,91.2614,91.2850,8601
2024-03-07 15:44:00,91.2801,91.2900,91.2700,91.2850,6408
2024-03-07 15:45:00,91.2882,91.2950,91.2800,91.2850,9055
2024-03-07 15:46:00,91.2800,91.3050,91.2700,91.3050,9788
2024-03-07 15:47:00,91.3100,91.3100,91.2814,91.2814,7100
2024-03-07 15:48:00,91.2800,91.2800,91.2250,91.2450,11019
2024-03-07 15:49:00,91.2450,91.2484,91.2200,91.2250,8494
2024-03-07 15:50:00,91.2200,91.2200,91.0650,91.0950,35667
2024-03-07 15:51:00,91.0900,91.1150,91.0700,91.1000,17565
2024-03-07 15:52:00,91.1050,91.1100,91.0800,91.1100,20077
2024-03-07 15:53:00,91.1000,91.1100,91.0700,91.1050,16736
2024-03-07 15:54:00,91.1100,91.1500,91.0100,91.0300,57176
2024-03-07 15:55:00,91.0200,91.1000,91.0100,91.0150,58228
2024-03-07 15:56:00,91.0100,91.0700,90.9500,90.9500,92585
2024-03-07 15:57:00,90.9550,90.9579,90.8750,90.9250,58061
2024-03-07 15:58:00,90.9350,90.9600,90.9200,90.9400,40820
2024-03-07 15:59:00,90.9400,90.9700,90.9100,90.9400,142039
2024-03-07 16:00:00,90.9500,91.0500,90.9500,91.0000,1112447
2024-03-07 16:02:00,90.9600,90.9600,90.9200,90.9200,700
2024-03-07 16:03:00,90.9200,90.9200,90.9000,90.9098,900
2024-03-07 16:04:00,90.8900,90.8900,90.8900,90.8900,100
2024-03-07 16:05:00,90.8900,90.9500,90.8500,90.8500,4516
2024-03-07 16:06:00,90.8488,90.8488,90.8488,90.8488,1000
2024-03-07 16:08:00,90.8482,90.8490,90.8100,90.8490,2100
2024-03-07 16:10:00,90.8500,90.8500,90.8500,90.8500,110
2024-03-07 16:17:00,90.8500,90.8500,90.8500,90.8500,100
2024-03-07 16:24:00,90.8900,90.8900,90.8900,90.8900,3346
2024-03-07 16:26:00,90.9500,91.0200,90.9500,91.0200,418
2024-03-07 16:27:00,91.0200,91.0200,91.0000,91.0000,1773
2024-03-07 16:29:00,90.9984,90.9984,90.9984,90.9984,3000
2024-03-07 16:31:00,91.0100,91.0100,91.0100,91.0100,800
2024-03-07 16:36:00,91.0100,91.0100,91.0100,91.0100,400
2024-03-07 16:37:00,91.0200,91.0800,91.0200,91.0800,411
2024-03-07 16:42:00,91.0100,91.0200,91.0100,91.0100,900
2024-03-07 16:43:00,91.0002,91.0003,91.0002,91.0003,2000
2024-03-07 16:44:00,91.0000,91.0000,91.0000,91.0000,1000
2024-03-07 16:47:00,91.0100,91.0100,91.0050,91.0050,222
2024-03-07 16:48:00,91.0100,91.0100,91.0100,91.0100,122
2024-03-07 16:59:00,91.0000,91.0000,91.0000,91.0000,600
2024-03-07 17:02:00,91.0000,91.0000,91.0000,91.0000,400
2024-03-07 17:03:00,91.0100,91.0100,91.0100,91.0100,100
2024-03-07 17:10:00,91.0000,91.0000,91.0000,91.0000,200
2024-03-07 17:11:00,90.9500,90.9500,90.9000,90.9000,2955
2024-03-07 17:12:00,90.9500,90.9500,90.9500,90.9500,500
2024-03-07 17:13:00,90.9100,90.9297,90.9100,90.9297,1377
2024-03-07 17:17:00,90.9200,90.9200,90.9200,90.9200,152
2024-03-07 17:31:00,90.9200,90.9200,90.9200,90.9200,175
2024-03-07 17:32:00,90.9200,90.9200,90.9200,90.9200,155
2024-03-07 18:02:00,90.8885,90.8885,90.8885,90.8885,100
2024-03-07 18:05:00,91.0000,91.0000,91.0000,91.0000,403
2024-03-07 18:06:00,91.0000,91.0000,91.0000,91.0000,185
2024-03-07 18:12:00,91.0000,91.0000,91.0000,91.0000,100
2024-03-07 18:13:00,91.0000,91.0000,91.0000,91.0000,100
2024-03-07 18:14:00,91.0000,91.0000,91.0000,91.0000,500
2024-03-07 18:15:00,91.0000,91.0000,91.0000,91.0000,150
2024-03-07 18:21:00,91.0000,91.0000,91.0000,91.0000,401
2024-03-07 18:29:00,91.0000,91.0000,91.0000,91.0000,100
2024-03-07 18:58:00,91.0000,91.0000,91.0000,91.0000,175
2024-03-07 19:45:00,91.0000,91.0000,91.0000,91.0000,100
2024-03-07 19:54:00,90.9500,90.9500,90.9500,90.9500,500
2024-03-08 06:31:00,91.1100,91.1100,91.1100,91.1100,100
2024-03-08 07:00:00,91.1000,91.1000,91.1000,91.1000,346
2024-03-08 07:09:00,90.9400,90.9400,90.9000,90.9000,341
2024-03-08 08:00:00,91.0455,91.0455,90.8001,91.0000,1109
2024-03-08 08:02:00,91.0000,91.0000,91.0000,91.0000,100
2024-03-08 08:28:00,90.9400,90.9400,90.9400,90.9400,100
2024-03-08 08:29:00,90.8400,90.9400,90.8400,90.9400,300
2024-03-08 08:31:00,90.9400,91.0000,90.9400,91.0000,439
2024-03-08 08:32:00,91.0000,91.0000,91.0000,91.0000,376
2024-03-08 08:38:00,91.0999,91.0999,91.0999,91.0999,100
2024-03-08 08:41:00,91.1000,91.1000,91.1000,91.1000,100
2024-03-08 08:43:00,91.1000,91.1100,91.1000,91.1100,304
2024-03-08 08:44:00,91.1400,91.1400,91.1400,91.1400,500
2024-03-08 08:46:00,91.1200,91.1200,91.1200,91.1200,1000
2024-03-08 08:47:00,91.1400,91.1400,91.1400,91.1400,100
2024-03-08 08:49:00,91.1400,91.1400,91.1400,91.1400,100
2024-03-08 08:58:00,91.1400,91.1900,91.1400,91.1900,234
2024-03-08 08:59:00,91.2000,91.2000,91.2000,91.2000,146
2024-03-08 09:01:00,91.2000,91.2000,91.2000,91.2000,300
2024-03-08 09:02:00,91.1400,91.4800,91.1400,91.4800,500
2024-03-08 09:06:00,91.2100,91.2100,91.2100,91.2100,100
2024-03-08 09:08:00,91.3741,91.3741,91.3741,91.3741,100
2024-03-08 09:09:00,91.2002,91.2002,91.2002,91.2002,200
2024-03-08 09:12:00,91.2000,91.2000,91.1800,91.1800,1917
2024-03-08 09:23:00,91.1800,91.1800,91.1800,91.1800,100
2024-03-08 09:25:00,91.1800,91.1800,91.1000,91.1000,2246
2024-03-08 09:26:00,91.0000,91.0000,91.0000,91.0000,1200
2024-03-08 09:27:00,91.0500,91.0500,91.0500,91.0500,100
2024-03-08 09:28:00,90.8700,90.8700,90.7900,90.8500,825
2024-03-08 09:29:00,90.6457,90.6457,90.5700,90.6200,5140
2024-03-08 09:30:00,90.6200,90.8600,90.6200,90.7700,132739
2024-03-08 09:31:00,90.7800,91.1000,90.7800,91.0100,45458
2024-03-08 09:32:00,91.0200,91.0900,90.7600,90.8200,31939
2024-03-08 09:33:00,90.9000,90.9750,90.8400,90.9400,26577
2024-03-08 09:34:00,90.9550,91.0900,90.9100,90.9500,17016
2024-03-08 09:35:00,90.9750,91.2848,90.9400,91.2848,26153
2024-03-08 09:36:00,91.3000,91.5300,91.3000,91.4950,14745
2024-03-08 09:37:00,91.4800,91.5100,91.2700,91.3150,31345
2024-03-08 09:38:00,91.3650,91.4600,91.3500,91.3500,14744
2024-03-08 09:39:00,91.3400,91.3500,91.2300,91.2400,12706
2024-03-08 09:40:00,91.3150,91.3450,91.1800,91.3300,7644
2024-03-08 09:41:00,91.3200,91.4220,91.2800,91.3500,18051
2024-03-08 09:42:00,91.3600,91.3800,91.2650,91.2650,32236
2024-03-08 09:43:00,91.2650,91.4100,91.2600,91.3400,9561
2024-03-08 09:44:00,91.3400,91.3400,91.2226,91.3000,9253
2024-03-08 09:45:00,91.2900,91.3900,91.2800,91.3900,18341
2024-03-08 09:46:00,91.4000,91.5200,91.3800,91.4900,28014
2024-03-08 09:47:00,91.4800,91.4800,91.3800,91.3800,17081
2024-03-08 09:48:00,91.3700,91.3800,91.2800,91.3200,11347
2024-03-08 09:49:00,91.3200,91.3300,91.2200,91.2350,12628
2024-03-08 09:50:00,91.2500,91.2800,91.2020,91.2700,22942
2024-03-08 09:51:00,91.2700,91.3223,91.2100,91.3000,14283
2024-03-08 09:52:00,91.2949,91.3600,91.2949,91.3475,10397
2024-03-08 09:53:00,91.3800,91.4161,91.3100,91.3100,15026
2024-03-08 09:54:00,91.3200,91.4000,91.3100,91.4000,40922
2024-03-08 09:55:00,91.3900,91.3900,91.3000,91.3200,13883
2024-03-08 09:56:00,91.3200,91.3300,91.2700,91.2700,8358
2024-03-08 09:57:00,91.2700,91.2868,91.2400,91.2868,9709
2024-03-08 09:58:00,91.2800,91.3400,91.2700,91.3400,8491
2024-03-08 09:59:00,91.3450,91.3500,91.2710,91.2710,8528
2024-03-08 10:00:00,91.2700,91.2850,91.2400,91.2500,15179
2024-03-08 10:01:00,91.2450,91.3000,91.2350,91.2450,17843
2024-03-08 10:02:00,91.2450,91.2900,91.2080,91.2500,21035
2024-03-08 10:03:00,91.2450,91.2500,91.1300,91.1600,61418
2024-03-08 10:04:00,91.1700,91.1700,91.0600,91.0600,5946
2024-03-08 10:05:00,91.0750,91.0800,90.9900,90.9900,4436
2024-03-08 10:06:00,90.9857,91.0300,90.9709,91.0299,7534
2024-03-08 10:07:00,91.0200,91.0800,91.0000,91.0100,9998
2024-03-08 10:08:00,91.0000,91.0400,90.9800,91.0100,10843
2024-03-08 10:09:00,91.0102,91.0399,90.9800,91.0300,13215
2024-03-08 10:10:00,91.0300,91.1100,91.0300,91.0900,7848
2024-03-08 10:11:00,91.1200,91.1200,91.0700,91.0900,5107
2024-03-08 10:12:00,91.0800,91.0835,90.9710,90.9710,7536
2024-03-08 10:13:00,90.9800,90.9900,90.9400,90.9450,7414
2024-03-08 10:14:00,90.9500,90.9800,90.9300,90.9500,5782
2024-03-08 10:15:00,90.9550,90.9550,90.8800,90.9200,8775
2024-03-08 10:16:00,90.9300,90.9400,90.8700,90.8700,4488
2024-03-08 10:17:00,90.8600,90.9200,90.8400,90.8900,12423
2024-03-08 10:18:00,90.9000,90.9300,90.8800,90.9100,9794
2024-03-08 10:19:00,90.9000,90.9000,90.8207,90.8898,14774
2024-03-08 10:20:00,90.8900,90.9600,90.8531,90.9600,41270
2024-03-08 10:21:00,90.9400,90.9500,90.9000,90.9300,8975
2024-03-08 10:22:00,90.9230,90.9600,90.9100,90.9500,6331
2024-03-08 10:23:00,90.9300,90.9400,90.8900,90.9050,7456
2024-03-08 10:24:00,90.9000,90.9150,90.8701,90.8989,10098
2024-03-08 10:25:00,90.8950,90.9600,90.8950,90.9400,5328
2024-03-08 10:26:00,90.9300,90.9300,90.8400,90.8400,6614
2024-03-08 10:27:00,90.8500,90.8700,90.7900,90.7900,11883
2024-03-08 10:28:00,90.7800,90.7900,90.7500,90.7700,18491
2024-03-08 10:29:00,90.7725,90.7800,90.7230,90.7400,22441
2024-03-08 10:30:00,90.7300,90.7300,90.6600,90.6700,18119
2024-03-08 10:31:00,90.6800,90.6900,90.6500,90.6600,26795
2024-03-08 10:32:00,90.6500,90.7200,90.6300,90.7000,17006
2024-03-08 10:33:00,90.7000,90.7000,90.6550,90.6600,13690
2024-03-08 10:34:00,90.6550,90.6600,90.6200,90.6200,11413
2024-03-08 10:35:00,90.6200,90.7000,90.6114,90.6500,13838
2024-03-08 10:36:00,90.6300,90.6750,90.6200,90.6700,11105
2024-03-08 10:37:00,90.6750,90.7750,90.6750,90.7700,8952
2024-03-08 10:38:00,90.7750,90.8300,90.7750,90.8004,4179
2024-03-08 10:39:00,90.8100,90.8400,90.8100,90.8230,8741
2024-03-08 10:40:00,90.8275,90.8275,90.7100,90.7500,14720
2024-03-08 10:41:00,90.7500,90.7900,90.7400,90.7500,7513
2024-03-08 10:42:00,90.7400,90.7430,90.7000,90.7001,13379
2024-03-08 10:43:00,90.7100,90.7300,90.6700,90.7150,27506
2024-03-08 10:44:00,90.7150,90.7700,90.7000,90.7500,8633
2024-03-08 10:45:00,90.7400,90.7400,90.6800,90.7101,12699
2024-03-08 10:46:00,90.7100,90.7700,90.7100,90.7700,7881
2024-03-08 10:47:00,90.7750,90.7800,90.7400,90.7600,5247
2024-03-08 10:48:00,90.7750,90.8100,90.7650,90.7650,8910
2024-03-08 10:49:00,90.7650,90.8850,90.7600,90.8560,12105
2024-03-08 10:50:00,90.8500,90.8900,90.8400,90.8900,5114
2024-03-08 10:51:00,90.8900,90.9100,90.8520,90.9100,10188
2024-03-08 10:52:00,90.9100,90.9600,90.9100,90.9300,9681
2024-03-08 10:53:00,90.9399,90.9450,90.9037,90.9450,3420
2024-03-08 10:54:00,90.9450,90.9650,90.9200,90.9300,13515
2024-03-08 10:55:00,90.9300,90.9400,90.8800,90.8900,7508
2024-03-08 10:56:00,90.8750,90.9200,90.8750,90.9150,4078
2024-03-08 10:57:00,90.9150,90.9200,90.8700,90.8700,4213
2024-03-08 10:58:00,90.8799,90.9700,90.8550,90.9400,32167
2024-03-08 10:59:00,90.9500,90.9650,90.9350,90.9600,24928
2024-03-08 11:00:00,90.9599,91.0000,90.9200,90.9499,15817
2024-03-08 11:01:00,90.9450,90.9450,90.9000,90.9300,4132
2024-03-08 11:02:00,90.9300,90.9750,90.9300,90.9540,4819
2024-03-08 11:03:00,90.9600,91.0000,90.9600,90.9900,16722
2024-03-08 11:04:00,90.9800,90.9800,90.8900,90.8900,12308
2024-03-08 11:05:00,90.8800,90.8900,90.8400,90.8850,20811
2024-03-08 11:06:00,90.8900,90.8950,90.8100,90.8500,6404
2024-03-08 11:07:00,90.8350,90.8400,90.8093,90.8100,6372
2024-03-08 11:08:00,90.8000,90.8100,90.7699,90.7900,11240
2024-03-08 11:09:00,90.7850,90.8700,90.7700,90.8500,12935
2024-03-08 11:10:00,90.8400,90.8400,90.7800,90.7900,5194
2024-03-08 11:11:00,90.7900,90.7965,90.7200,90.7400,7532
2024-03-08 11:12:00,90.7450,90.7850,90.7100,90.7850,6050
2024-03-08 11:13:00,90.7900,90.7914,90.7500,90.7500,7111
2024-03-08 11:14:00,90.7575,90.7672,90.7300,90.7600,4874
2024-03-08 11:15:00,90.7500,90.8450,90.7500,90.8400,8572
2024-03-08 11:16:00,90.8400,90.9000,90.8100,90.8900,11219
2024-03-08 11:17:00,90.8900,90.9650,90.8900,90.9000,12621
2024-03-08 11:18:00,90.9000,90.9600,90.8800,90.9500,12500
2024-03-08 11:19:00,90.9600,90.9600,90.8600,90.8600,9483
2024-03-08 11:20:00,90.8700,91.0000,90.8400,91.0000,13980
2024-03-08 11:21:00,91.0000,91.0000,90.9000,90.9000,7668
2024-03-08 11:22:00,90.9100,90.9400,90.8863,90.8900,5239
2024-03-08 11:23:00,90.9000,90.9450,90.8900,90.9200,2303
2024-03-08 11:24:00,90.9100,90.9300,90.8600,90.9000,12565
2024-03-08 11:25:00,90.9100,90.9600,90.9000,90.9163,8325
2024-03-08 11:26:00,90.9000,90.9700,90.8950,90.9500,4976
2024-03-08 11:27:00,90.9400,91.0000,90.9300,90.9400,6557
2024-03-08 11:28:00,90.9327,91.0000,90.9300,90.9900,7150
2024-03-08 11:29:00,90.9900,91.0000,90.9500,91.0000,8872
2024-03-08 11:30:00,91.0000,91.1300,91.0000,91.1300,27034
2024-03-08 11:31:00,91.1201,91.2100,91.1100,91.1199,26346
2024-03-08 11:32:00,91.1200,91.2200,91.1200,91.1300,25535
2024-03-08 11:33:00,91.1100,91.1400,91.0600,91.0600,8698
2024-03-08 11:34:00,91.0400,91.0400,90.9100,90.9200,12689
2024-03-08 11:35:00,90.9100,90.9500,90.8400,90.8400,22939
2024-03-08 11:36:00,90.8500,90.8920,90.8300,90.8600,10038
2024-03-08 11:37:00,90.8700,90.9600,90.8602,90.9600,12808
2024-03-08 11:38:00,90.9850,90.9850,90.9050,90.9300,9306
2024-03-08 11:39:00,90.9300,90.9912,90.9300,90.9500,4540
2024-03-08 11:40:00,90.9400,90.9900,90.8600,90.8600,17217
2024-03-08 11:41:00,90.8601,90.8899,90.8200,90.8500,5879
2024-03-08 11:42:00,90.8600,90.8800,90.8400,90.8800,16325
2024-03-08 11:43:00,90.8700,90.8963,90.8500,90.8850,5986
2024-03-08 11:44:00,90.8900,90.9250,90.8700,90.9200,7218
2024-03-08 11:45:00,90.9300,90.9400,90.8900,90.9150,11669
2024-03-08 11:46:00,90.9350,90.9800,90.9100,90.9100,15260
2024-03-08 11:47:00,90.9300,91.0200,90.9300,91.0150,14104
2024-03-08 11:48:00,91.0100,91.0500,90.9800,90.9900,18890
2024-03-08 11:49:00,90.9800,91.0150,90.9700,90.9700,9183
2024-03-08 11:50:00,90.9750,91.0500,90.9600,91.0460,12305
2024-03-08 11:51:00,91.0300,91.0700,91.0100,91.0450,8554
2024-03-08 11:52:00,91.0500,91.0900,91.0500,91.0900,5634
2024-03-08 11:53:00,91.0900,91.1350,91.0700,91.1350,7906
2024-03-08 11:54:00,91.1350,91.1500,91.0800,91.0800,12686
2024-03-08 11:55:00,91.0650,91.0800,91.0300,91.0400,10083
2024-03-08 11:56:00,91.0400,91.0500,91.0100,91.0200,10605
2024-03-08 11:57:00,91.0100,91.0500,90.9900,91.0029,8671
2024-03-08 11:58:00,91.0000,91.0000,90.9399,90.9850,9418
2024-03-08 11:59:00,90.9900,91.0000,90.9600,90.9700,13497
2024-03-08 12:00:00,90.9800,91.0100,90.9400,90.9700,20812
2024-03-08 12:01:00,90.9750,91.0200,90.9750,91.0050,9902
2024-03-08 12:02:00,91.0100,91.0150,90.9900,91.0000,8700
2024-03-08 12:03:00,91.0000,91.0100,90.9600,90.9650,9899
2024-03-08 12:04:00,90.9650,90.9950,90.9500,90.9500,4927
2024-03-08 12:05:00,90.9500,90.9700,90.9400,90.9489,7387
2024-03-08 12:06:00,90.9500,90.9800,90.9399,90.9600,10435
2024-03-08 12:07:00,90.9500,90.9800,90.9500,90.9650,8092
2024-03-08 12:08:00,90.9700,91.0200,90.9600,90.9800,8565
2024-03-08 12:09:00,90.9800,91.0000,90.9550,90.9700,6334
2024-03-08 12:10:00,90.9500,91.0000,90.9500,91.0000,17685
2024-03-08 12:11:00,91.0100,91.0200,90.9200,90.9200,10762
2024-03-08 12:12:00,90.9300,90.9900,90.9100,90.9350,25971
2024-03-08 12:13:00,90.9300,90.9500,90.9150,90.9200,13837
2024-03-08 12:14:00,90.9350,90.9350,90.8800,90.9150,10619
2024-03-08 12:15:00,90.9200,90.9400,90.9050,90.9050,4668
2024-03-08 12:16:00,90.9100,90.9250,90.9000,90.9100,6979
2024-03-08 12:17:00,90.9100,90.9450,90.9050,90.9450,5738
2024-03-08 12:18:00,90.9450,90.9500,90.9300,90.9300,14479
2024-03-08 12:19:00,90.9450,90.9600,90.9300,90.9400,4962
2024-03-08 12:20:00,90.9350,90.9700,90.9100,90.9300,14616
2024-03-08 12:21:00,90.9300,90.9500,90.9150,90.9500,9451
2024-03-08 12:22:00,90.9500,91.0000,90.9100,90.9100,11111
2024-03-08 12:23:00,90.9200,90.9500,90.9100,90.9500,6509
2024-03-08 12:24:00,90.9600,90.9600,90.9400,90.9600,6057
2024-03-08 12:25:00,90.9600,90.9900,90.9550,90.9599,8865
2024-03-08 12:26:00,90.9600,91.0100,90.9500,90.9950,19335
2024-03-08 12:27:00,90.9900,91.0050,90.9300,90.9400,7971
2024-03-08 12:28:00,90.9500,90.9565,90.9000,90.9030,6501
2024-03-08 12:29:00,90.9100,90.9400,90.9100,90.9400,4225
2024-03-08 12:30:00,90.9400,90.9500,90.8900,90.9000,9775
2024-03-08 12:31:00,90.9000,90.9350,90.9000,90.9300,14159
2024-03-08 12:32:00,90.9300,90.9450,90.8950,90.9050,4038
2024-03-08 12:33:00,90.9000,90.9100,90.8550,90.8650,4529
2024-03-08 12:34:00,90.8600,90.9050,90.8450,90.9000,8782
2024-03-08 12:35:00,90.9100,90.9400,90.9000,90.9200,9402
2024-03-08 12:36:00,90.9150,90.9250,90.9134,90.9200,3475
2024-03-08 12:37:00,90.9100,90.9150,90.8840,90.8840,8868
2024-03-08 12:38:00,90.8950,90.9000,90.8700,90.8750,8524
2024-03-08 12:39:00,90.8700,90.8950,90.8600,90.8800,8195
2024-03-08 12:40:00,90.8700,90.8700,90.8290,90.8300,5574
2024-03-08 12:41:00,90.8200,90.8500,90.8100,90.8100,7324
2024-03-08 12:42:00,90.8100,90.8500,90.7900,90.8050,7682
2024-03-08 12:43:00,90.8050,90.8250,90.7900,90.8200,5274
2024-03-08 12:44:00,90.8200,90.8250,90.7850,90.8200,8331
2024-03-08 12:45:00,90.8100,90.8100,90.7600,90.7950,24523
2024-03-08 12:46:00,90.7950,90.7950,90.7200,90.7300,8688
2024-03-08 12:47:00,90.7400,90.7600,90.7000,90.7200,12959
2024-03-08 12:48:00,90.7200,90.7500,90.7200,90.7500,5639
2024-03-08 12:49:00,90.7500,90.7500,90.7100,90.7450,13556
2024-03-08 12:50:00,90.7450,90.7800,90.7200,90.7450,15736
2024-03-08 12:51:00,90.7450,90.7900,90.7300,90.7300,6571
2024-03-08 12:52:00,90.7400,90.7500,90.7100,90.7500,12485
2024-03-08 12:53:00,90.7500,90.7600,90.7000,90.7100,25822
2024-03-08 12:54:00,90.7200,90.7250,90.6368,90.6368,10555
2024-03-08 12:55:00,90.6300,90.6400,90.6100,90.6300,13203
2024-03-08 12:56:00,90.6300,90.6600,90.6200,90.6200,8694
2024-03-08 12:57:00,90.6300,90.6300,90.6100,90.6188,6108
2024-03-08 12:58:00,90.6150,90.7400,90.6000,90.7200,14348
2024-03-08 12:59:00,90.7100,90.7300,90.6900,90.7200,6499
2024-03-08 13:00:00,90.7300,90.8000,90.7300,90.7500,5156
2024-03-08 13:01:00,90.7300,90.8000,90.7100,90.7450,12584
2024-03-08 13:02:00,90.7450,90.7800,90.7427,90.7450,6296
2024-03-08 13:03:00,90.7450,90.7800,90.7450,90.7700,5223
2024-03-08 13:04:00,90.7700,90.8311,90.7700,90.8311,9542
2024-03-08 13:05:00,90.8300,90.8650,90.8300,90.8500,5193
2024-03-08 13:06:00,90.8500,90.8600,90.8200,90.8423,8906
2024-03-08 13:07:00,90.8450,90.8750,90.8401,90.8700,7046
2024-03-08 13:08:00,90.8700,90.9186,90.8700,90.9000,10431
2024-03-08 13:09:00,90.9050,90.9150,90.8800,90.8950,7989
2024-03-08 13:10:00,90.8950,90.9484,90.8900,90.9200,10506
2024-03-08 13:11:00,90.9200,90.9400,90.9100,90.9200,8283
2024-03-08 13:12:00,90.9300,90.9300,90.8950,90.9150,9061
2024-03-08 13:13:00,90.9150,90.9400,90.8950,90.9300,21487
2024-03-08 13:14:00,90.9300,90.9400,90.8900,90.9000,4960
2024-03-08 13:15:00,90.9100,90.9299,90.8600,90.8600,9359
2024-03-08 13:16:00,90.8800,90.9150,90.8800,90.8900,6803
2024-03-08 13:17:00,90.8900,90.9265,90.8900,90.9200,4662
2024-03-08 13:18:00,90.9250,90.9650,90.8950,90.9400,21832
2024-03-08 13:19:00,90.9500,90.9800,90.9400,90.9700,8236
2024-03-08 13:20:00,90.9700,90.9800,90.9400,90.9612,12654
2024-03-08 13:21:00,90.9600,91.0200,90.9600,91.0100,11851
2024-03-08 13:22:00,91.0000,91.0200,90.9794,90.9794,12528
2024-03-08 13:23:00,90.9700,91.0200,90.9700,91.0100,8707
2024-03-08 13:24:00,91.0100,91.0450,91.0050,91.0400,13418
2024-03-08 13:25:00,91.0400,91.0500,91.0100,91.0400,12106
2024-03-08 13:26:00,91.0400,91.0500,91.0300,91.0350,8874
2024-03-08 13:27:00,91.0200,91.0450,91.0200,91.0200,3926
2024-03-08 13:28:00,91.0200,91.0800,91.0200,91.0700,10300
2024-03-08 13:29:00,91.0800,91.1200,91.0700,91.1200,10288
2024-03-08 13:30:00,91.1100,91.1200,91.0850,91.1200,13006
2024-03-08 13:31:00,91.1300,91.1300,91.1000,91.1100,8670
2024-03-08 13:32:00,91.1185,91.1185,91.0501,91.0650,10744
2024-03-08 13:33:00,91.0700,91.1050,91.0650,91.1050,6469
2024-03-08 13:34:00,91.1050,91.1200,91.0900,91.0900,11376
2024-03-08 13:35:00,91.0900,91.1000,91.0600,91.0600,6257
2024-03-08 13:36:00,91.0600,91.0800,91.0200,91.0600,8681
2024-03-08 13:37:00,91.0600,91.0682,91.0400,91.0450,3547
2024-03-08 13:38:00,91.0450,91.0500,91.0100,91.0100,8906
2024-03-08 13:39:00,91.0100,91.0250,90.9921,91.0000,105792
2024-03-08 13:40:00,91.0050,91.0200,91.0000,91.0100,4397
2024-03-08 13:41:00,91.0000,91.0000,90.9600,90.9700,4180
2024-03-08 13:42:00,90.9800,91.0650,90.9650,91.0650,10041
2024-03-08 13:43:00,91.0600,91.0750,91.0433,91.0500,4050
2024-03-08 13:44:00,91.0550,91.1050,91.0550,91.1000,5826
2024-03-08 13:45:00,91.0900,91.1100,91.0900,91.1100,6953
2024-03-08 13:46:00,91.1050,91.1350,91.1001,91.1350,9803
2024-03-08 13:47:00,91.1400,91.1600,91.1350,91.1550,10748
2024-03-08 13:48:00,91.1584,91.2200,91.1500,91.2090,29583
2024-03-08 13:49:00,91.2050,91.2150,91.1650,91.1804,10200
