timestamp,open,high,low,close,volume
2024-03-07 09:34:00,249.7000,250.1000,249.7000,249.9800,1765
2024-03-07 09:35:00,249.8528,249.9500,249.8528,249.9400,1400
2024-03-07 09:36:00,249.7100,250.0700,249.7100,249.7850,3466
2024-03-07 09:37:00,249.5950,249.7400,249.5950,249.7400,300
2024-03-07 09:38:00,249.6500,249.7800,249.5900,249.7800,400
2024-03-07 09:39:00,249.7700,249.8500,249.5900,249.6850,1615
2024-03-07 09:40:00,249.6300,249.8300,249.6300,249.7450,1043
2024-03-07 09:41:00,249.7450,249.8100,249.6300,249.7800,1100
2024-03-07 09:42:00,249.7600,249.7600,249.5966,249.6200,3970
2024-03-07 09:43:00,249.6200,249.9600,249.6200,249.9150,5281
2024-03-07 09:44:00,250.0100,250.1800,249.9500,250.0800,2700
2024-03-07 09:45:00,249.7900,249.8600,249.6750,249.8600,5400
2024-03-07 09:46:00,249.7480,250.1225,249.7480,249.9600,3100
2024-03-07 09:47:00,249.7500,249.9100,249.7200,249.7200,500
2024-03-07 09:48:00,249.8800,249.8800,249.6800,249.7400,4243
2024-03-07 09:49:00,249.7400,249.7400,249.6500,249.6600,1804
2024-03-07 09:50:00,249.7200,249.8700,249.6550,249.8700,3107
2024-03-07 09:51:00,249.7300,249.7700,249.6600,249.6850,1100
2024-03-07 09:52:00,249.8500,250.0800,249.8500,250.0800,5036
2024-03-07 09:53:00,250.0950,250.1000,249.9450,249.9800,1134
2024-03-07 09:54:00,249.9300,249.9500,249.8800,249.8800,800
2024-03-07 09:55:00,249.9500,250.0019,249.9500,250.0019,1059
2024-03-07 09:56:00,249.9800,249.9800,249.8700,249.8800,500
2024-03-07 09:57:00,249.8000,249.8900,249.7500,249.8300,822
2024-03-07 09:58:00,249.7600,249.9600,249.7600,249.9600,932
2024-03-07 09:59:00,250.1000,250.1700,250.0300,250.1450,3025
2024-03-07 10:00:00,250.1400,250.3091,250.1400,250.2500,2529
2024-03-07 10:01:00,250.3500,250.4300,249.9900,250.0557,3675
2024-03-07 10:02:00,250.0100,250.0100,249.9700,249.9700,800
2024-03-07 10:03:00,249.8800,249.9900,249.8350,249.9200,2700
2024-03-07 10:04:00,250.0044,250.1200,249.9900,249.9950,1110
2024-03-07 10:05:00,249.9600,249.9600,249.8425,249.8425,200
2024-03-07 10:06:00,249.8150,249.9000,249.7700,249.7925,1100
2024-03-07 10:07:00,249.7300,249.7300,249.5000,249.5000,804
2024-03-07 10:08:00,249.5300,249.5300,249.4000,249.4000,304
2024-03-07 10:09:00,249.4200,249.4802,249.4200,249.4600,1207
2024-03-07 10:10:00,249.5300,249.5450,249.4100,249.4250,3936
2024-03-07 10:11:00,249.3800,249.4000,249.3300,249.3900,400
2024-03-07 10:12:00,249.4200,249.5200,249.4200,249.5200,1600
2024-03-07 10:13:00,249.5100,249.5100,249.5000,249.5000,222
2024-03-07 10:14:00,249.4750,249.5050,249.4100,249.4100,920
2024-03-07 10:15:00,249.3600,249.5200,249.3100,249.3100,3078
2024-03-07 10:16:00,249.2800,249.2800,249.1400,249.1400,432
2024-03-07 10:17:00,249.0811,249.0811,248.9900,249.0000,2232
2024-03-07 10:18:00,249.0400,249.3000,249.0300,249.3000,2144
2024-03-07 10:19:00,249.3500,249.5000,249.3000,249.3800,877
2024-03-07 10:22:00,249.1400,249.1400,249.0800,249.1200,600
2024-03-07 10:23:00,249.1300,249.1300,249.1300,249.1300,200
2024-03-07 10:24:00,249.1600,249.2800,249.1600,249.2800,1655
2024-03-07 10:25:00,249.2250,249.2250,249.1600,249.1600,476
2024-03-07 10:26:00,249.1850,249.2500,249.1850,249.2500,401
2024-03-07 10:27:00,249.2300,249.4000,249.2300,249.3650,1524
2024-03-07 10:28:00,249.3600,249.4600,249.3600,249.4600,400
2024-03-07 10:29:00,249.4900,249.8000,249.4900,249.7800,8215
2024-03-07 10:30:00,249.8400,249.9300,249.8400,249.8450,1847
2024-03-07 10:31:00,249.9100,250.0600,249.9100,250.0600,576
2024-03-07 10:32:00,250.0750,250.1150,249.9700,249.9700,1453
2024-03-07 10:33:00,249.9690,250.0500,249.9500,249.9500,509
2024-03-07 10:34:00,249.9500,250.0050,249.8900,249.9600,1550
2024-03-07 10:35:00,249.9600,249.9600,249.8100,249.8150,1013
2024-03-07 10:36:00,249.8750,249.8750,249.8600,249.8600,200
2024-03-07 10:37:00,249.8050,249.8050,249.8050,249.8050,100
2024-03-07 10:38:00,249.8200,249.8800,249.8200,249.8400,500
2024-03-07 10:39:00,249.7600,249.7600,249.5900,249.5900,900
2024-03-07 10:40:00,249.7000,249.7000,249.5950,249.5950,1200
2024-03-07 10:41:00,249.5650,249.5650,249.5650,249.5650,106
2024-03-07 10:42:00,249.5950,249.6600,249.5900,249.6600,689
2024-03-07 10:43:00,249.6400,249.6400,249.5700,249.6400,772
2024-03-07 10:44:00,249.6450,249.6450,249.5400,249.5675,1555
2024-03-07 10:45:00,249.6300,249.7400,249.6300,249.7100,1961
2024-03-07 10:46:00,249.7250,249.7250,249.6400,249.6500,1040
2024-03-07 10:47:00,249.6300,249.6300,249.4900,249.4900,1000
2024-03-07 10:48:00,249.5100,249.7800,249.5100,249.7800,1950
2024-03-07 10:49:00,249.7800,249.8800,249.7800,249.8800,700
2024-03-07 10:50:00,249.9000,249.9950,249.9000,249.9921,500
2024-03-07 10:51:00,249.9000,249.9400,249.8400,249.8600,922
2024-03-07 10:52:00,249.8600,249.8900,249.7900,249.8900,633
2024-03-07 10:53:00,249.8500,249.8500,249.7501,249.7501,850
2024-03-07 10:54:00,249.8600,249.8850,249.8600,249.8850,300
2024-03-07 10:55:00,249.8200,249.8600,249.8200,249.8600,300
2024-03-07 10:56:00,249.8800,249.9700,249.8000,249.9700,1400
2024-03-07 10:57:00,249.9900,250.0500,249.9900,250.0500,281
2024-03-07 10:58:00,250.0999,250.1000,250.0700,250.0700,415
2024-03-07 10:59:00,249.9800,249.9800,249.9700,249.9700,400
2024-03-07 11:00:00,249.9900,250.0400,249.9501,249.9950,600
2024-03-07 11:01:00,250.0400,250.0550,249.9700,249.9700,1004
2024-03-07 11:02:00,249.9500,250.0150,249.9350,249.9350,1141
2024-03-07 11:03:00,249.9500,249.9900,249.8750,249.9900,782
2024-03-07 11:04:00,250.1000,250.1265,250.0650,250.0800,857
2024-03-07 11:05:00,250.2000,250.2000,250.2000,250.2000,100
2024-03-07 11:06:00,250.0500,250.1050,250.0500,250.1050,1088
2024-03-07 11:07:00,250.1600,250.1600,250.1600,250.1600,200
2024-03-07 11:08:00,250.2500,250.2900,250.2500,250.2900,1054
2024-03-07 11:09:00,250.3800,250.4300,250.3500,250.4300,400
2024-03-07 11:10:00,250.3100,250.3100,250.2500,250.2500,363
2024-03-07 11:11:00,250.1600,250.2608,250.1600,250.2608,612
2024-03-07 11:12:00,250.2900,250.2900,250.2300,250.2300,300
2024-03-07 11:13:00,250.2350,250.3000,250.2300,250.2450,2202
2024-03-07 11:14:00,250.3000,250.3100,250.1900,250.1900,617
2024-03-07 11:15:00,250.2350,250.2550,250.1550,250.1600,2500
2024-03-07 11:16:00,250.2100,250.2100,250.1800,250.2100,944
2024-03-07 11:17:00,250.1900,250.2400,250.1900,250.2400,1000
2024-03-07 11:18:00,250.3050,250.3500,250.2600,250.3300,12820
2024-03-07 11:19:00,250.4550,250.4750,250.3900,250.4750,995
2024-03-07 11:20:00,250.4500,250.6250,250.4500,250.5200,3294
2024-03-07 11:21:00,250.4800,250.5100,250.4600,250.5050,3300
2024-03-07 11:22:00,250.4450,250.4450,250.3900,250.4050,400
2024-03-07 11:23:00,250.4000,250.4400,250.1850,250.1850,1867
2024-03-07 11:24:00,250.1400,250.1850,250.0300,250.1700,3952
2024-03-07 11:25:00,250.0650,250.0650,249.7801,249.7801,1418
2024-03-07 11:26:00,249.7895,249.7895,249.6600,249.6950,2137
2024-03-07 11:27:00,249.7150,249.8700,249.6700,249.8700,2596
2024-03-07 11:28:00,249.8600,249.9900,249.8162,249.9200,1354
2024-03-07 11:29:00,249.9900,250.0000,249.8400,249.8400,1263
2024-03-07 11:30:00,249.8400,249.8400,249.6200,249.6200,1926
2024-03-07 11:31:00,249.5600,249.5600,249.4459,249.4459,800
2024-03-07 11:32:00,249.4100,249.4900,249.3900,249.3950,2637
2024-03-07 11:33:00,249.3500,249.3500,249.2100,249.2300,1757
2024-03-07 11:34:00,249.2300,249.3350,249.2300,249.3050,1200
2024-03-07 11:35:00,249.3200,249.3899,249.2604,249.3768,1367
2024-03-07 11:36:00,249.3400,249.4050,249.3400,249.4050,500
2024-03-07 11:38:00,249.3300,249.4550,249.3300,249.3993,2352
2024-03-07 11:39:00,249.4269,249.5150,249.4269,249.5000,1202
2024-03-07 11:40:00,249.4900,249.5500,249.4450,249.4800,5040
2024-03-07 11:41:00,249.5300,249.5900,249.4800,249.5150,1412
2024-03-07 11:42:00,249.5400,249.5400,249.3800,249.4250,5262
2024-03-07 11:43:00,249.4000,249.4800,249.4000,249.4800,1441
2024-03-07 11:44:00,249.5250,249.5250,249.4450,249.4450,934
2024-03-07 11:45:00,249.5100,249.6100,249.5000,249.6100,1001
2024-03-07 11:46:00,249.5500,249.5500,249.5500,249.5500,132
2024-03-07 11:47:00,249.6000,249.6850,249.6000,249.6800,1000
2024-03-07 11:48:00,249.7700,249.7900,249.7000,249.7000,958
2024-03-07 11:49:00,249.7700,249.8425,249.7550,249.7595,1167
2024-03-07 11:50:00,249.7184,249.8700,249.7184,249.8100,1100
2024-03-07 11:51:00,249.8750,249.8750,249.7400,249.7800,1200
2024-03-07 11:52:00,249.8600,250.0300,249.8300,249.8450,6546
2024-03-07 11:53:00,249.8450,249.8450,249.8450,249.8450,300
2024-03-07 11:54:00,249.8800,249.9500,249.8450,249.8700,1849
2024-03-07 11:55:00,249.9300,249.9450,249.9300,249.9450,407
2024-03-07 11:56:00,249.9400,250.0500,249.9200,250.0150,1629
2024-03-07 11:57:00,250.0900,250.2690,250.0600,250.1300,3108
2024-03-07 11:58:00,250.1300,250.2100,250.1300,250.2100,600
2024-03-07 11:59:00,250.2400,250.2400,250.1350,250.1800,1121
2024-03-07 12:00:00,250.1800,250.2000,250.1500,250.1900,850
2024-03-07 12:01:00,250.1400,250.1400,250.0800,250.1100,801
2024-03-07 12:02:00,250.0600,250.0600,250.0000,250.0400,1755
2024-03-07 12:03:00,250.0800,250.1700,250.0700,250.1250,795
2024-03-07 12:04:00,250.1800,250.2250,250.1800,250.2250,1501
2024-03-07 12:05:00,250.2120,250.2300,250.2012,250.2012,429
2024-03-07 12:06:00,250.1800,250.1940,250.1800,250.1940,300
2024-03-07 12:07:00,250.1400,250.2400,250.1400,250.2350,1200
2024-03-07 12:08:00,250.2800,250.4000,250.2800,250.4000,1899
2024-03-07 12:09:00,250.4799,250.4799,250.2750,250.2750,1247
2024-03-07 12:10:00,250.3000,250.3800,250.3000,250.3800,200
2024-03-07 12:11:00,250.3850,250.4600,250.3850,250.4000,5579
2024-03-07 12:12:00,250.5300,250.5450,250.5300,250.5300,667
2024-03-07 12:13:00,250.5600,250.5600,250.5600,250.5600,700
2024-03-07 12:14:00,250.5650,250.5650,250.5100,250.5500,929
2024-03-07 12:15:00,250.5400,250.6899,250.5200,250.5200,1671
2024-03-07 12:16:00,250.5550,250.5550,250.3600,250.3750,2797
2024-03-07 12:17:00,250.3750,250.5500,250.3750,250.5500,2261
2024-03-07 12:18:00,250.5800,250.6900,250.4900,250.5450,1600
2024-03-07 12:20:00,250.5300,250.5300,250.5300,250.5300,200
2024-03-07 12:21:00,250.5300,250.5300,250.3450,250.3450,1007
2024-03-07 12:22:00,250.3992,250.4000,250.3200,250.4000,804
2024-03-07 12:24:00,250.4700,250.5150,250.4401,250.5150,500
2024-03-07 12:26:00,250.6200,250.6200,250.5700,250.5900,825
2024-03-07 12:27:00,250.5900,250.6000,250.5200,250.5600,2365
2024-03-07 12:28:00,250.5300,250.5300,250.3900,250.4150,2705
2024-03-07 12:29:00,250.3700,250.3700,250.3600,250.3700,750
2024-03-07 12:30:00,250.3000,250.3150,250.2300,250.3150,840
2024-03-07 12:31:00,250.3000,250.3750,250.3000,250.3750,1067
2024-03-07 12:32:00,250.3900,250.4900,250.3900,250.4400,503
2024-03-07 12:33:00,250.4250,250.4250,250.3900,250.4100,1300
2024-03-07 12:34:00,250.4100,250.5200,250.4100,250.5200,783
2024-03-07 12:35:00,250.4500,250.5199,250.4100,250.4100,500
2024-03-07 12:36:00,250.5200,250.5200,250.5150,250.5150,500
2024-03-07 12:37:00,250.5050,250.5079,250.5050,250.5079,611
2024-03-07 12:38:00,250.5400,250.5600,250.5050,250.5400,1677
2024-03-07 12:39:00,250.5400,250.5400,250.5000,250.5300,1100
2024-03-07 12:40:00,250.5682,250.5682,250.4200,250.4225,1514
2024-03-07 12:41:00,250.4900,250.5300,250.4800,250.5100,767
2024-03-07 12:42:00,250.5100,250.5700,250.5100,250.5500,500
2024-03-07 12:43:00,250.6000,250.6350,250.5100,250.5500,2209
2024-03-07 12:44:00,250.5500,250.5600,250.4600,250.4600,1660
2024-03-07 12:45:00,250.4750,250.4900,250.4350,250.4750,1278
2024-03-07 12:46:00,250.5100,250.5400,250.5100,250.5400,440
2024-03-07 12:47:00,250.5600,250.6500,250.5600,250.6500,2049
2024-03-07 12:48:00,250.6400,250.6400,250.5350,250.5800,1943
2024-03-07 12:49:00,250.5700,250.5700,250.5150,250.5150,537
2024-03-07 12:50:00,250.5500,250.6000,250.5500,250.6000,400
2024-03-07 12:51:00,250.6100,250.6100,250.5400,250.5650,756
2024-03-07 12:52:00,250.5700,250.6600,250.5300,250.6600,1441
2024-03-07 12:53:00,250.7350,250.8350,250.7000,250.8350,2344
2024-03-07 12:54:00,250.8100,250.9400,250.7900,250.9050,3909
2024-03-07 12:55:00,250.9100,250.9550,250.9100,250.9550,347
2024-03-07 12:56:00,250.9700,251.0600,250.9500,251.0600,3330
2024-03-07 12:57:00,251.0600,251.1500,251.0150,251.0400,5210
2024-03-07 12:58:00,251.0650,251.0650,251.0000,251.0600,998
2024-03-07 12:59:00,251.0800,251.1700,251.0800,251.0850,3804
2024-03-07 13:00:00,251.0400,251.0700,251.0100,251.0100,1000
2024-03-07 13:01:00,251.0000,251.0000,250.7600,250.7800,3464
2024-03-07 13:02:00,250.7100,250.7100,250.6000,250.6400,1224
2024-03-07 13:03:00,250.6500,250.6678,250.4250,250.4250,3272
2024-03-07 13:04:00,250.4200,250.4700,250.3600,250.4620,945
2024-03-07 13:05:00,250.3600,250.3600,250.3300,250.3300,300
2024-03-07 13:06:00,250.3600,250.4350,250.3600,250.4300,1544
2024-03-07 13:07:00,250.4300,250.5300,250.4300,250.5200,800
2024-03-07 13:08:00,250.4400,250.4400,250.4000,250.4000,200
2024-03-07 13:09:00,250.4100,250.4300,250.4100,250.4280,600
2024-03-07 13:11:00,250.4900,250.5450,250.4900,250.5450,449
2024-03-07 13:12:00,250.5600,250.5600,250.4700,250.5400,2880
2024-03-07 13:13:00,250.5300,250.6500,250.4400,250.4500,4100
2024-03-07 13:14:00,250.4650,250.4650,250.4650,250.4650,100
2024-03-07 13:15:00,250.4100,250.4300,250.4000,250.4200,946
2024-03-07 13:16:00,250.4200,250.4200,250.3350,250.3700,652
2024-03-07 13:17:00,250.4100,250.4100,250.1301,250.1301,1362
2024-03-07 13:18:00,250.1500,250.1750,250.0000,250.0200,1055
2024-03-07 13:19:00,249.9900,250.0350,249.9900,250.0350,927
2024-03-07 13:20:00,250.0150,250.0700,249.8100,249.8100,1256
2024-03-07 13:21:00,249.8400,249.8500,249.7850,249.8500,529
2024-03-07 13:22:00,249.7500,249.7500,249.7500,249.7500,554
2024-03-07 13:23:00,249.7900,249.8000,249.7900,249.8000,400
2024-03-07 13:24:00,249.8900,249.8900,249.8900,249.8900,131
2024-03-07 13:25:00,249.8500,249.8600,249.8300,249.8300,500
2024-03-07 13:26:00,249.8000,249.8150,249.7800,249.8000,716
2024-03-07 13:27:00,249.8100,249.8100,249.7700,249.7700,300
2024-03-07 13:28:00,249.7500,249.8000,249.6500,249.8000,2304
2024-03-07 13:29:00,249.7900,249.7900,249.7800,249.7800,200
2024-03-07 13:30:00,249.8350,249.8350,249.7900,249.7900,476
2024-03-07 13:31:00,249.7600,249.7600,249.7400,249.7400,458
2024-03-07 13:32:00,249.7800,249.8050,249.7750,249.7750,300
2024-03-07 13:33:00,249.7400,249.7870,249.7400,249.7800,631
2024-03-07 13:34:00,249.7541,249.8250,249.7541,249.8250,405
2024-03-07 13:35:00,249.8700,249.9300,249.8700,249.9300,800
2024-03-07 13:36:00,249.9200,249.9200,249.8700,249.8837,500
2024-03-07 13:37:00,249.9100,249.9628,249.8850,249.8850,686
2024-03-07 13:38:00,249.9050,249.9165,249.8300,249.8300,1239
2024-03-07 13:39:00,249.9000,250.0500,249.9000,250.0450,1942
2024-03-07 13:40:00,250.1150,250.1350,250.0900,250.1300,658
2024-03-07 13:41:00,250.1309,250.1700,250.1200,250.1300,728
2024-03-07 13:42:00,250.2000,250.2040,250.1200,250.1200,900
2024-03-07 13:43:00,250.0600,250.1100,250.0600,250.1000,515
2024-03-07 13:44:00,250.1600,250.1600,250.1599,250.1599,200
2024-03-07 13:45:00,250.1450,250.1700,250.1200,250.1200,514
2024-03-07 13:46:00,250.1999,250.1999,250.1301,250.1301,319
2024-03-07 13:47:00,250.2000,250.2500,250.1600,250.1650,2360
2024-03-07 13:48:00,250.1600,250.1600,250.1000,250.1000,550
2024-03-07 13:49:00,250.1300,250.1450,250.1300,250.1450,301
2024-03-07 13:50:00,250.1600,250.2136,250.1450,250.1450,900
2024-03-07 13:51:00,250.1700,250.1700,250.1700,250.1700,400
2024-03-07 13:52:00,250.2092,250.2092,250.1000,250.1700,8295
2024-03-07 13:53:00,250.1500,250.1700,250.0900,250.1700,7689
2024-03-07 13:54:00,250.1600,250.1600,250.1600,250.1600,100
2024-03-07 13:55:00,250.0900,250.1600,250.0900,250.1000,1537
2024-03-07 13:56:00,250.0950,250.1400,250.0950,250.1400,722
2024-03-07 13:57:00,250.1200,250.1500,250.1000,250.1500,900
2024-03-07 13:58:00,250.1650,250.2083,250.1500,250.2083,900
2024-03-07 13:59:00,250.1900,250.1900,250.0900,250.0900,1509
2024-03-07 14:00:00,250.1200,250.1200,250.0000,250.0700,1650
2024-03-07 14:01:00,250.0700,250.0900,250.0250,250.0900,1226
2024-03-07 14:02:00,250.0850,250.1100,250.0100,250.1000,2600
2024-03-07 14:03:00,250.1700,250.1800,250.1545,250.1600,550
2024-03-07 14:04:00,250.1500,250.2300,250.1500,250.2300,707
2024-03-07 14:05:00,250.1850,250.2000,250.1850,250.2000,419
2024-03-07 14:06:00,250.1804,250.1804,249.8900,249.9500,16121
2024-03-07 14:07:00,249.9250,249.9250,249.8300,249.8500,830
2024-03-07 14:08:00,249.8400,249.8550,249.7150,249.7380,2624
2024-03-07 14:09:00,249.7050,249.8268,249.7050,249.8268,1400
2024-03-07 14:10:00,249.8860,249.8860,249.8860,249.8860,200
2024-03-07 14:11:00,249.8650,249.8700,249.8523,249.8523,373
2024-03-07 14:12:00,249.8650,249.9099,249.7519,249.7519,1700
2024-03-07 14:13:00,249.7100,249.7100,249.6400,249.6600,1265
2024-03-07 14:14:00,249.6600,249.7300,249.6600,249.7300,700
2024-03-07 14:15:00,249.7800,249.9700,249.7800,249.9000,1608
2024-03-07 14:16:00,250.0900,250.0900,249.9400,249.9400,1450
2024-03-07 14:17:00,250.0000,250.0000,249.9600,249.9600,200
2024-03-07 14:18:00,249.9600,250.0300,249.9600,250.0300,1876
2024-03-07 14:19:00,250.1188,250.1188,250.1188,250.1188,125
2024-03-07 14:20:00,250.1300,250.1300,250.0601,250.1000,546
2024-03-07 14:21:00,250.1500,250.1500,250.0800,250.1200,1107
2024-03-07 14:23:00,250.1110,250.1110,250.0400,250.0550,1213
2024-03-07 14:24:00,250.0900,250.1000,250.0900,250.1000,201
2024-03-07 14:25:00,250.0600,250.0600,250.0500,250.0500,301
2024-03-07 14:26:00,250.0800,250.2150,250.0800,250.2150,1518
2024-03-07 14:27:00,250.1800,250.3900,250.1800,250.3900,3225
2024-03-07 14:28:00,250.4616,250.4616,250.3800,250.3900,760
2024-03-07 14:29:00,250.3850,250.3850,250.3208,250.3208,200
2024-03-07 14:30:00,250.3100,250.3380,250.2800,250.3200,919
2024-03-07 14:31:00,250.3100,250.3100,250.3100,250.3100,100
2024-03-07 14:32:00,250.3500,250.3750,250.2700,250.3300,1400
2024-03-07 14:34:00,250.3600,250.3900,250.2900,250.3900,1902
2024-03-07 14:35:00,250.4000,250.4650,250.4000,250.4650,1200
2024-03-07 14:36:00,250.4300,250.4600,250.4200,250.4200,600
2024-03-07 14:37:00,250.4700,250.5300,250.4400,250.5150,1916
2024-03-07 14:38:00,250.5200,250.5650,250.5200,250.5650,200
2024-03-07 14:39:00,250.5750,250.5750,250.4900,250.4900,887
2024-03-07 14:40:00,250.5900,250.5900,250.5300,250.5300,705
2024-03-07 14:41:00,250.5600,250.5800,250.5213,250.5650,796
2024-03-07 14:42:00,250.5200,250.5200,250.4600,250.4900,1298
2024-03-07 14:43:00,250.4900,250.5560,250.4700,250.5250,1571
2024-03-07 14:44:00,250.5250,250.6100,250.5200,250.5750,720
2024-03-07 14:45:00,250.5900,250.6550,250.5350,250.6550,2221
2024-03-07 14:46:00,250.6450,250.6875,250.6200,250.6200,513
2024-03-07 14:47:00,250.6000,250.6000,250.5400,250.5700,900
2024-03-07 14:48:00,250.5400,250.5450,250.5400,250.5450,200
2024-03-07 14:49:00,250.5500,250.5680,250.4950,250.4950,2028
2024-03-07 14:50:00,250.4900,250.5800,250.4900,250.5725,630
2024-03-07 14:51:00,250.6000,250.6000,250.5400,250.5400,830
2024-03-07 14:52:00,250.5800,250.5800,250.5700,250.5700,200
2024-03-07 14:53:00,250.5800,250.5840,250.5600,250.5600,831
2024-03-07 14:54:00,250.5800,250.5800,250.5427,250.5427,800
2024-03-07 14:55:00,250.5350,250.5350,250.4250,250.4250,900
2024-03-07 14:56:00,250.4100,250.5300,250.3850,250.4930,2665
2024-03-07 14:57:00,250.4800,250.4800,250.1900,250.2000,2301
2024-03-07 14:58:00,250.1900,250.2200,250.1400,250.2200,901
2024-03-07 14:59:00,250.1800,250.2499,250.1800,250.2499,825
2024-03-07 15:00:00,250.0600,250.0600,249.7900,249.8300,2130
2024-03-07 15:01:00,249.8300,249.8600,249.7900,249.7900,1199
2024-03-07 15:02:00,249.8400,250.0700,249.8400,249.9800,1525
2024-03-07 15:03:00,249.9650,249.9650,249.8500,249.9600,4339
2024-03-07 15:04:00,250.0200,250.1300,250.0200,250.1300,200
2024-03-07 15:05:00,250.0700,250.0700,249.9500,250.0000,1600
2024-03-07 15:06:00,249.9800,250.0000,249.9800,250.0000,666
2024-03-07 15:07:00,249.9400,250.0200,249.9100,250.0200,2510
2024-03-07 15:08:00,250.0100,250.0100,249.9200,249.9600,3409
2024-03-07 15:09:00,249.9600,249.9600,249.9600,249.9600,160
2024-03-07 15:10:00,249.9550,250.0200,249.9450,250.0100,1067
2024-03-07 15:11:00,249.9700,249.9900,249.9550,249.9900,700
2024-03-07 15:12:00,250.0300,250.0300,250.0100,250.0300,431
2024-03-07 15:13:00,249.9950,250.0800,249.9600,250.0550,2842
2024-03-07 15:14:00,250.1399,250.1800,250.1000,250.1100,2383
2024-03-07 15:15:00,250.1000,250.1000,250.0500,250.0600,725
2024-03-07 15:16:00,250.0300,250.0500,249.9800,249.9800,550
2024-03-07 15:17:00,249.9700,249.9700,249.9500,249.9550,586
2024-03-07 15:18:00,249.9800,250.0200,249.9800,250.0100,874
2024-03-07 15:19:00,250.0800,250.0800,250.0800,250.0800,250
2024-03-07 15:20:00,250.0800,250.1300,249.8700,249.8700,7334
2024-03-07 15:21:00,249.9000,249.9400,249.8540,249.8540,2349
2024-03-07 15:22:00,249.8600,249.8600,249.8600,249.8600,666
2024-03-07 15:23:00,249.8115,249.8115,249.6800,249.7250,1400
2024-03-07 15:24:00,249.7350,249.7700,249.7000,249.7000,408
2024-03-07 15:25:00,249.7000,249.7400,249.6750,249.7300,1354
2024-03-07 15:26:00,249.7500,249.8000,249.6000,249.6050,4042
2024-03-07 15:27:00,249.6050,249.6800,249.6050,249.6500,1020
2024-03-07 15:28:00,249.6000,249.7050,249.6000,249.7050,1100
2024-03-07 15:29:00,249.7200,249.7500,249.7100,249.7350,1784
2024-03-07 15:30:00,249.7200,249.7200,249.6750,249.6750,700
2024-03-07 15:31:00,249.6900,249.8200,249.6800,249.8200,1996
2024-03-07 15:32:00,249.8750,249.9300,249.8500,249.9300,2255
2024-03-07 15:33:00,249.9100,249.9400,249.8900,249.9250,993
2024-03-07 15:34:00,249.9100,250.0300,249.9100,250.0300,1138
2024-03-07 15:35:00,250.0200,250.0200,249.9400,249.9800,1119
2024-03-07 15:36:00,249.9344,250.0000,249.9150,249.9800,2739
2024-03-07 15:37:00,249.9400,249.9400,249.8600,249.8900,2005
2024-03-07 15:38:00,249.9200,249.9750,249.9200,249.9750,725
2024-03-07 15:39:00,249.9800,250.0855,249.9400,250.0855,963
2024-03-07 15:40:00,250.0500,250.0500,250.0200,250.0200,200
2024-03-07 15:41:00,250.0000,250.1900,250.0000,250.1900,2450
2024-03-07 15:42:00,250.2700,250.3800,250.2700,250.3800,1132
2024-03-07 15:43:00,250.3800,250.4800,250.3600,250.3900,6688
2024-03-07 15:44:00,250.4200,250.6000,250.4200,250.6000,1504
2024-03-07 15:45:00,250.5800,250.5800,250.4800,250.5100,2777
2024-03-07 15:46:00,250.5600,250.5600,250.4400,250.5600,2751
2024-03-07 15:47:00,250.5100,250.5100,250.3600,250.3900,2557
2024-03-07 15:48:00,250.3350,250.4000,250.3200,250.3500,5098
2024-03-07 15:49:00,250.3200,250.4300,250.3100,250.3400,4329
2024-03-07 15:50:00,250.3300,250.4250,250.1900,250.2500,9058
2024-03-07 15:51:00,250.2400,250.2400,250.0900,250.1900,3769
2024-03-07 15:52:00,250.2100,250.2900,250.1800,250.2800,4780
2024-03-07 15:53:00,250.2700,250.2700,250.2100,250.2700,2518
2024-03-07 15:54:00,250.2900,250.5900,250.2900,250.5900,5848
2024-03-07 15:55:00,250.6200,250.6200,250.4100,250.5600,9805
2024-03-07 15:56:00,250.5790,250.5790,250.4700,250.5500,9413
2024-03-07 15:57:00,250.5800,250.5900,250.4200,250.4800,10038
2024-03-07 15:58:00,250.4700,250.6500,250.4600,250.5700,12452
2024-03-07 15:59:00,250.5700,250.5700,250.0900,250.1600,31250
2024-03-07 16:00:00,250.2400,250.2400,250.2400,250.2400,212086
2024-03-07 16:20:00,250.2400,250.2400,250.2400,250.2400,296
2024-03-08 08:31:00,249.5800,249.5800,249.5800,249.5800,100
2024-03-08 08:43:00,249.8800,249.8800,249.8800,249.8800,100
2024-03-08 09:30:00,250.0700,250.1731,249.7100,249.7100,13802
2024-03-08 09:31:00,250.0000,250.0000,249.6200,249.7300,2522
2024-03-08 09:32:00,249.6500,249.6500,249.6500,249.6500,100
2024-03-08 09:33:00,249.6300,249.6600,249.3400,249.5300,3182
2024-03-08 09:34:00,249.2900,249.3400,249.1391,249.2950,2100
2024-03-08 09:35:00,249.2500,249.2900,248.9800,249.0800,1599
2024-03-08 09:36:00,249.0300,249.1000,248.9401,248.9401,2236
2024-03-08 09:37:00,249.1650,249.1650,248.8100,248.8500,2425
2024-03-08 09:38:00,248.9150,249.1750,248.8840,249.1750,1328
2024-03-08 09:39:00,249.2500,249.3627,249.0000,249.0000,700
2024-03-08 09:40:00,249.3600,249.3600,248.6800,248.8000,3298
2024-03-08 09:41:00,248.6900,248.6900,248.6900,248.6900,100
