timestamp,open,high,low,close,volume
2024-03-07 13:42:00,179.6500,179.6800,179.5200,179.6300,129570
2024-03-07 13:43:00,179.6306,179.7400,179.4058,179.5436,221335
2024-03-07 13:44:00,179.5260,179.6000,179.4620,179.5300,100838
2024-03-07 13:45:00,179.5400,179.5800,179.3000,179.4000,172404
2024-03-07 13:46:00,179.3971,179.5387,179.1400,179.2104,184084
2024-03-07 13:47:00,179.2350,179.4309,179.1801,179.3400,132588
2024-03-07 13:48:00,179.3300,179.4200,179.3000,179.3600,109008
2024-03-07 13:49:00,179.3900,179.4800,179.3600,179.3900,112752
2024-03-07 13:50:00,179.3950,179.4288,179.1800,179.1972,166886
2024-03-07 13:51:00,179.1900,179.1900,178.6400,178.6850,394805
2024-03-07 13:52:00,178.6700,178.8400,178.6200,178.7000,189877
2024-03-07 13:53:00,178.7100,178.7400,178.4400,178.4700,229825
2024-03-07 13:54:00,178.4600,178.7800,178.4502,178.7201,208560
2024-03-07 13:55:00,178.7399,178.8458,178.7200,178.7900,173189
2024-03-07 13:56:00,178.7985,178.9000,178.7400,178.8600,146174
2024-03-07 13:57:00,178.8600,178.9100,178.7200,178.7416,119660
2024-03-07 13:58:00,178.7400,178.8370,178.6700,178.6900,100014
2024-03-07 13:59:00,178.6970,178.7271,178.5700,178.6876,161352
2024-03-07 14:00:00,178.6975,178.8250,178.5700,178.8100,152316
2024-03-07 14:01:00,178.8000,178.8400,178.6800,178.7000,71411
2024-03-07 14:02:00,178.7299,178.8000,178.6700,178.7000,94022
2024-03-07 14:03:00,178.7100,178.8100,178.6400,178.7100,64540
2024-03-07 14:04:00,178.7100,178.7499,178.5900,178.6900,103162
2024-03-07 14:05:00,178.6901,178.7700,178.6401,178.7399,50404
2024-03-07 14:06:00,178.7400,178.8400,178.7267,178.7880,89802
2024-03-07 14:07:00,178.7900,178.7900,178.5702,178.6305,110408
2024-03-07 14:08:00,178.6265,178.7200,178.5711,178.6900,90479
2024-03-07 14:09:00,178.6999,178.6999,178.2900,178.3855,213627
2024-03-07 14:10:00,178.3950,178.5000,178.3846,178.4800,95113
2024-03-07 14:11:00,178.4900,178.5598,178.2250,178.2250,122391
2024-03-07 14:12:00,178.2250,178.5688,178.2100,178.5500,107857
2024-03-07 14:13:00,178.5402,178.6900,178.4500,178.6760,100319
2024-03-07 14:14:00,178.6779,178.9200,178.6700,178.8628,205615
2024-03-07 14:15:00,178.8695,179.0500,178.8300,178.9500,178409
2024-03-07 14:16:00,178.9500,178.9900,178.8300,178.8500,105554
2024-03-07 14:17:00,178.8400,179.0200,178.8312,178.9500,88689
2024-03-07 14:18:00,178.9250,178.9500,178.8000,178.8605,73254
2024-03-07 14:19:00,178.8700,179.1000,178.8463,179.0600,130048
2024-03-07 14:20:00,179.0400,179.0900,178.9905,179.0650,87528
2024-03-07 14:21:00,179.0550,179.1500,179.0400,179.1200,95125
2024-03-07 14:22:00,179.1207,179.2700,179.1100,179.2587,133768
2024-03-07 14:23:00,179.2600,179.3685,179.2200,179.3100,133247
2024-03-07 14:24:00,179.3000,179.3500,179.2500,179.3200,70337
2024-03-07 14:25:00,179.3396,179.4000,179.2700,179.4000,113903
2024-03-07 14:26:00,179.4000,179.6600,179.3671,179.6522,218549
2024-03-07 14:27:00,179.6550,179.7400,179.5700,179.6900,205196
2024-03-07 14:28:00,179.6801,179.8100,179.6200,179.6220,244263
2024-03-07 14:29:00,179.6338,179.6498,179.3601,179.4001,215664
2024-03-07 14:30:00,179.4004,179.4100,179.2600,179.3300,137626
2024-03-07 14:31:00,179.3201,179.5700,179.2901,179.5420,138262
2024-03-07 14:32:00,179.5386,179.5900,179.4500,179.4700,107406
2024-03-07 14:33:00,179.4500,179.4900,179.3200,179.4000,119128
2024-03-07 14:34:00,179.4000,179.5790,179.3500,179.5500,131182
2024-03-07 14:35:00,179.5550,179.7399,179.5500,179.7021,135323
2024-03-07 14:36:00,179.6900,179.8800,179.6200,179.8250,214077
2024-03-07 14:37:00,179.8201,179.9000,179.7700,179.8201,155232
2024-03-07 14:38:00,179.8200,179.9300,179.7400,179.9300,146073
2024-03-07 14:39:00,179.9300,180.0400,179.8300,179.9000,519816
2024-03-07 14:40:00,179.9000,180.0000,179.8800,179.9100,187225
2024-03-07 14:41:00,179.9270,180.0000,179.9200,179.9599,112567
2024-03-07 14:42:00,179.9421,180.0000,179.8814,179.9000,132062
2024-03-07 14:43:00,179.9000,179.9100,179.7100,179.8501,306841
2024-03-07 14:44:00,179.8600,179.8900,179.6816,179.7758,114798
2024-03-07 14:45:00,179.7800,179.8700,179.7400,179.8100,131734
2024-03-07 14:46:00,179.8050,179.8050,179.5300,179.5850,146677
2024-03-07 14:47:00,179.5900,179.6800,179.5401,179.6550,86561
2024-03-07 14:48:00,179.6700,179.7370,179.6100,179.7220,86517
2024-03-07 14:49:00,179.7200,179.7500,179.5900,179.7340,98596
2024-03-07 14:50:00,179.7440,179.8800,179.6300,179.8320,132232
2024-03-07 14:51:00,179.8300,179.9000,179.8200,179.8700,78693
2024-03-07 14:52:00,179.8600,180.0000,179.8001,180.0000,201091
2024-03-07 14:53:00,179.9999,180.0000,179.9199,179.9200,114899
2024-03-07 14:54:00,179.9300,180.0000,179.9001,179.9593,101140
2024-03-07 14:55:00,179.9600,180.0000,179.9600,179.9901,120659
2024-03-07 14:56:00,180.0000,180.0000,179.9100,179.9800,173695
2024-03-07 14:57:00,179.9889,179.9889,179.7100,179.7170,179088
2024-03-07 14:58:00,179.7200,179.7600,179.5500,179.6300,159284
2024-03-07 14:59:00,179.6400,179.7150,179.6200,179.7150,100651
2024-03-07 15:00:00,179.7150,179.7150,179.1001,179.2100,272213
2024-03-07 15:01:00,179.2200,179.3700,179.1700,179.1868,138352
2024-03-07 15:02:00,179.2000,179.4600,179.1200,179.2100,186014
2024-03-07 15:03:00,179.2200,179.2599,179.0700,179.1473,127035
2024-03-07 15:04:00,179.1338,179.1900,178.9500,179.0700,172422
2024-03-07 15:05:00,179.0548,179.2699,179.0500,179.1900,118662
2024-03-07 15:06:00,179.1893,179.2850,178.9901,179.1050,159768
2024-03-07 15:07:00,179.1200,179.2100,179.0700,179.1201,89860
2024-03-07 15:08:00,179.1201,179.1201,178.7600,178.7987,212028
2024-03-07 15:09:00,178.7869,179.0700,178.7800,179.0450,100627
2024-03-07 15:10:00,179.0301,179.1000,178.9300,178.9400,111841
2024-03-07 15:11:00,178.9500,179.0699,178.8701,179.0101,88825
2024-03-07 15:12:00,179.0280,179.1000,178.9800,179.0998,73293
2024-03-07 15:13:00,179.0801,179.3400,179.0530,179.2901,192751
2024-03-07 15:14:00,179.3200,179.4899,179.2700,179.4000,204065
2024-03-07 15:15:00,179.3900,179.4300,179.3205,179.4120,95660
2024-03-07 15:16:00,179.4034,179.5500,179.4034,179.4950,129026
2024-03-07 15:17:00,179.4800,179.5400,179.3500,179.4200,117791
2024-03-07 15:18:00,179.4200,179.4200,179.2700,179.3500,88354
2024-03-07 15:19:00,179.3700,179.3900,179.1700,179.2049,83486
2024-03-07 15:20:00,179.2000,179.2399,179.1101,179.2280,100318
2024-03-07 15:21:00,179.2300,179.2400,178.9684,179.1100,126355
2024-03-07 15:22:00,179.1400,179.1400,178.9535,179.1001,100707
2024-03-07 15:23:00,179.0950,179.3200,179.0700,179.2300,146052
2024-03-07 15:24:00,179.2100,179.2600,179.0578,179.0578,100900
2024-03-07 15:25:00,179.0550,179.1700,179.0000,179.0800,101175
2024-03-07 15:26:00,179.0701,179.1200,178.9101,178.9300,108106
2024-03-07 15:27:00,178.9320,179.0000,178.8300,178.9800,100234
2024-03-07 15:28:00,178.9700,178.9937,178.8200,178.8400,78560
2024-03-07 15:29:00,178.8400,179.0200,178.8200,179.0180,104866
2024-03-07 15:30:00,179.0100,179.1100,178.9100,179.0350,115452
2024-03-07 15:31:00,179.0400,179.0850,178.9300,179.0200,95420
2024-03-07 15:32:00,179.0300,179.1400,179.0000,179.0500,78696
2024-03-07 15:33:00,179.0550,179.0900,179.0008,179.0720,71936
2024-03-07 15:34:00,179.0800,179.1650,178.9600,179.0800,130444
2024-03-07 15:35:00,179.0700,179.0799,178.8600,178.9000,135082
2024-03-07 15:36:00,178.9000,179.1000,178.8400,179.0986,109576
2024-03-07 15:37:00,179.0800,179.0880,178.8900,178.9960,130310
2024-03-07 15:38:00,179.0020,179.1000,178.9550,179.0000,80323
2024-03-07 15:39:00,179.0100,179.0382,178.9500,178.9700,82716
2024-03-07 15:40:00,178.9650,179.0800,178.8201,179.0800,173782
2024-03-07 15:41:00,179.0800,179.1900,179.0500,179.0900,151330
2024-03-07 15:42:00,179.0800,179.1900,179.0100,179.1250,117556
2024-03-07 15:43:00,179.1250,179.3900,179.1117,179.3700,216163
2024-03-07 15:44:00,179.3680,179.4900,179.3300,179.4300,184958
2024-03-07 15:45:00,179.4300,179.6300,179.3800,179.6203,221982
2024-03-07 15:46:00,179.6299,179.6400,179.4500,179.5800,139675
2024-03-07 15:47:00,179.5900,179.6700,179.5001,179.5746,151835
2024-03-07 15:48:00,179.5600,179.5699,179.3000,179.3200,190617
2024-03-07 15:49:00,179.3226,179.3900,179.2200,179.3070,151877
2024-03-07 15:50:00,179.3100,179.4800,179.0500,179.1000,185178
2024-03-07 15:51:00,179.1100,179.1700,179.0100,179.1000,151015
2024-03-07 15:52:00,179.1000,179.1100,178.8500,178.9700,219980
2024-03-07 15:53:00,178.9600,178.9699,178.8100,178.8542,119970
2024-03-07 15:54:00,178.8500,178.9800,178.8200,178.8700,140243
2024-03-07 15:55:00,178.8700,179.0080,178.6900,178.8600,291291
2024-03-07 15:56:00,178.8600,178.9500,178.7950,178.8201,169376
2024-03-07 15:57:00,178.8200,178.8300,178.4900,178.5775,253812
2024-03-07 15:58:00,178.5800,178.6800,178.5301,178.6700,206477
2024-03-07 15:59:00,178.6700,178.7700,178.5600,178.5700,575530
2024-03-07 16:00:00,178.6500,178.7000,178.5600,178.5800,2627281
2024-03-07 16:01:00,178.6000,178.6000,178.3600,178.3600,8458
2024-03-07 16:02:00,178.3500,178.3999,178.0000,178.0400,24243
2024-03-07 16:03:00,178.0500,178.1100,177.9500,178.0000,14593
2024-03-07 16:04:00,177.9600,177.9900,177.8600,177.9000,10807
2024-03-07 16:05:00,177.9400,178.6500,177.7500,177.8000,33612
2024-03-07 16:06:00,177.9200,178.1900,177.8400,178.0100,11873
2024-03-07 16:07:00,178.0500,178.0900,178.0000,178.0800,3523
2024-03-07 16:08:00,178.0500,178.0501,177.8800,177.8800,2907
2024-03-07 16:09:00,177.9886,178.6500,177.8500,177.8800,24816
2024-03-07 16:10:00,177.9400,178.0000,177.9400,178.0000,2941
2024-03-07 16:11:00,178.0000,178.0974,177.9500,178.0974,2002
2024-03-07 16:12:00,178.0999,178.2000,178.0999,178.2000,11385
2024-03-07 16:13:00,178.1800,178.3230,178.1800,178.2600,3277
2024-03-07 16:14:00,178.2600,178.2900,178.2000,178.2400,1800
2024-03-07 16:15:00,178.2000,178.2300,177.7700,177.7700,11741
2024-03-07 16:16:00,177.7700,178.0000,177.7200,177.7700,7601
2024-03-07 16:17:00,177.8500,178.0000,177.7600,177.9100,1508
2024-03-07 16:18:00,177.9200,178.0200,177.9000,177.9000,6157
2024-03-07 16:19:00,177.9050,178.0500,177.8500,177.9499,2884
2024-03-07 16:20:00,177.8700,177.8800,177.8300,177.8300,736
2024-03-07 16:21:00,177.8300,177.9000,177.8000,177.8500,3080
2024-03-07 16:22:00,177.8300,177.8300,177.7600,177.8000,3086
2024-03-07 16:23:00,177.7500,177.7500,177.6200,177.6200,4795
2024-03-07 16:24:00,177.6800,177.7800,177.5600,177.6400,17121
2024-03-07 16:25:00,177.6403,177.6500,177.5000,177.5400,8072
2024-03-07 16:26:00,177.5000,177.6400,177.5000,177.6400,6347
2024-03-07 16:27:00,177.5200,177.6400,177.2500,177.6400,21387
2024-03-07 16:28:00,177.5200,177.7200,177.5200,177.6000,4478
2024-03-07 16:29:00,177.6900,177.7200,177.6000,177.7000,1657
2024-03-07 16:30:00,177.6000,177.6800,177.5200,177.5200,3887
2024-03-07 16:31:00,177.6000,177.6600,177.6000,177.6600,6911
2024-03-07 16:32:00,177.7000,177.7200,177.5500,177.5500,2686
2024-03-07 16:33:00,177.6500,177.6500,177.6500,177.6500,100
2024-03-07 16:34:00,177.6218,177.6600,177.5500,177.6600,2202
2024-03-07 16:35:00,177.7500,177.7500,177.6100,177.6100,2243
2024-03-07 16:36:00,177.6022,177.7500,177.6000,177.7300,2524
2024-03-07 16:37:00,177.8000,177.9600,177.7700,177.9600,1177
2024-03-07 16:38:00,177.9700,177.9700,177.8600,177.9700,3271
2024-03-07 16:39:00,177.9653,177.9653,177.9400,177.9400,830
2024-03-07 16:40:00,177.9100,177.9400,177.8600,177.8600,915
2024-03-07 16:41:00,177.8400,177.8900,177.8400,177.8400,865
2024-03-07 16:42:00,177.9000,177.9300,177.8500,177.9000,688
2024-03-07 16:43:00,177.9100,177.9100,177.8500,177.9000,1752
2024-03-07 16:44:00,177.8500,177.9000,177.8400,177.8600,1548
2024-03-07 16:45:00,177.8400,177.8500,177.8110,177.8500,576
2024-03-07 16:46:00,177.8491,177.8491,177.7700,177.7700,2866
2024-03-07 16:47:00,177.7800,177.8000,177.7700,177.8000,795
2024-03-07 16:48:00,177.7700,177.7700,177.7500,177.7500,2374
2024-03-07 16:49:00,177.7700,177.7700,177.7500,177.7500,500
2024-03-07 16:50:00,177.8000,177.8300,177.8000,177.8000,1840
2024-03-07 16:51:00,177.8000,177.8400,177.7500,177.8400,1075
2024-03-07 16:52:00,177.8400,177.9500,177.8400,177.9500,3863
2024-03-07 16:53:00,177.9300,178.0500,177.9300,178.0500,6808
2024-03-07 16:54:00,178.0500,178.1000,178.0005,178.0500,10831
2024-03-07 16:55:00,178.0700,178.1934,178.0000,178.1934,4629
2024-03-07 16:56:00,178.1600,178.2500,178.1599,178.2500,3426
2024-03-07 16:57:00,178.2600,178.2600,178.0642,178.0642,5023
2024-03-07 16:58:00,178.1800,178.1800,178.1800,178.1800,110
2024-03-07 16:59:00,178.0700,178.1400,178.0201,178.0650,650
2024-03-07 17:00:00,178.0600,178.1100,178.0600,178.0900,2349
2024-03-07 17:01:00,178.0900,178.1000,178.0800,178.0800,2382
2024-03-07 17:02:00,178.0800,178.1000,178.0400,178.1000,749
2024-03-07 17:03:00,178.0600,178.0600,178.0600,178.0600,275
2024-03-07 17:04:00,178.1000,178.1000,178.0431,178.1000,1406
2024-03-07 17:05:00,178.1000,178.2400,178.0329,178.2400,309
2024-03-07 17:06:00,178.1993,178.1993,178.1993,178.1993,100
2024-03-07 17:07:00,178.2000,178.2400,178.1600,178.2400,400
2024-03-07 17:08:00,178.1188,178.1188,178.1188,178.1188,145
2024-03-07 17:09:00,178.2430,178.2500,178.2430,178.2500,523
2024-03-07 17:10:00,178.1400,178.2000,178.1400,178.1410,2171
2024-03-07 17:11:00,178.2000,178.2000,178.1100,178.1100,781
2024-03-07 17:12:00,178.1100,178.1100,178.0000,178.0000,5286
2024-03-07 17:13:00,178.0000,178.0000,177.9300,177.9300,1800
2024-03-07 17:14:00,177.9200,177.9231,177.9062,177.9062,700
2024-03-07 17:15:00,178.0000,178.0000,178.0000,178.0000,200
2024-03-07 17:16:00,177.9000,177.9500,177.8020,177.8020,2505
2024-03-07 17:17:00,177.8617,177.8617,177.7800,177.8000,1375
2024-03-07 17:18:00,177.8000,177.8100,177.8000,177.8001,1000
2024-03-07 17:19:00,177.8800,177.8887,177.8100,177.8600,1319
2024-03-07 17:20:00,177.7800,177.7800,177.7380,177.7700,427
2024-03-07 17:21:00,177.7900,177.8000,177.7000,177.7000,2150
2024-03-07 17:22:00,177.7000,177.7000,177.6200,177.6200,1092
2024-03-07 17:23:00,177.7200,177.7200,177.6100,177.6100,1727
2024-03-07 17:24:00,177.6083,177.8500,177.6010,177.8200,6602
2024-03-07 17:25:00,177.7019,178.1798,177.7019,178.1798,4278
2024-03-07 17:26:00,178.1300,178.2500,178.0400,178.0400,8872
2024-03-07 17:27:00,178.1000,178.1000,178.0000,178.0000,6491
2024-03-07 17:28:00,178.1400,178.3500,178.1400,178.3500,13713
2024-03-07 17:29:00,178.3500,178.5700,178.2900,178.5700,12320
2024-03-07 17:30:00,178.6200,178.6200,178.3700,178.3700,8245
2024-03-07 17:31:00,178.3700,178.6500,178.3700,178.5600,12282
2024-03-07 17:32:00,178.6467,178.6500,178.4000,178.6000,1518
2024-03-07 17:33:00,178.5700,178.5700,178.4400,178.4700,1845
2024-03-07 17:34:00,178.4700,178.4700,178.4400,178.4400,496
2024-03-07 17:35:00,178.4100,178.4100,178.3500,178.3500,962
2024-03-07 17:36:00,178.4100,178.4300,178.3600,178.3600,936
2024-03-07 17:37:00,178.4857,178.4926,178.3849,178.3849,1304
2024-03-07 17:38:00,178.5000,178.5000,178.4500,178.4500,982
2024-03-07 17:39:00,178.5000,178.5000,178.3800,178.3800,211
2024-03-07 17:40:00,178.4800,178.4800,178.4112,178.4800,690
2024-03-07 17:41:00,178.4800,178.5900,178.4306,178.4306,1150
2024-03-07 17:42:00,178.4277,178.5800,178.4277,178.4515,1101
2024-03-07 17:43:00,178.5800,178.5800,178.4200,178.5428,300
2024-03-07 17:44:00,178.5500,178.6500,178.5500,178.6500,5450
2024-03-07 17:45:00,178.4601,178.4601,178.4601,178.4601,200
2024-03-07 17:46:00,178.5000,178.5000,178.4600,178.4700,2649
2024-03-07 17:47:00,178.5000,178.5000,178.4800,178.4800,814
2024-03-07 17:48:00,178.5000,178.5300,178.4200,178.4200,1443
2024-03-07 17:49:00,178.5400,178.5500,178.4000,178.4000,2081
2024-03-07 17:50:00,178.5100,178.5100,178.5100,178.5100,100
2024-03-07 17:51:00,178.4400,178.4400,178.3500,178.4000,3760
2024-03-07 17:52:00,178.4300,178.4300,178.3500,178.3500,803
2024-03-07 17:53:00,178.4000,178.4200,178.3500,178.3800,2900
2024-03-07 17:54:00,178.3300,178.4000,178.3300,178.3300,1272
2024-03-07 17:55:00,178.3800,178.3800,178.3800,178.3800,100
2024-03-07 17:56:00,178.3400,178.3500,178.3400,178.3500,1000
2024-03-07 17:57:00,178.3500,178.3500,178.3000,178.3500,1788
2024-03-07 17:58:00,178.3200,178.3200,178.1610,178.1610,1101
2024-03-07 17:59:00,178.1500,178.1500,178.0185,178.0200,2810
2024-03-07 18:00:00,178.1000,178.1000,178.0213,178.0213,800
2024-03-07 18:01:00,178.0600,178.0700,178.0500,178.0700,636
2024-03-07 18:02:00,178.0200,178.0200,178.0000,178.0045,642
2024-03-07 18:03:00,178.0001,178.0001,178.0000,178.0000,3831
2024-03-07 18:04:00,178.1000,178.1000,178.1000,178.1000,100
2024-03-07 18:05:00,178.1100,178.1100,178.1100,178.1100,169
2024-03-07 18:06:00,178.0600,178.0600,178.0600,178.0600,575
2024-03-07 18:07:00,178.0300,178.0300,178.0300,178.0300,103
2024-03-07 18:08:00,178.0300,178.0500,178.0300,178.0500,305
2024-03-07 18:10:00,178.1300,178.1300,178.1300,178.1300,300
2024-03-07 18:12:00,178.1400,178.1500,178.1400,178.1499,1300
2024-03-07 18:13:00,178.1500,178.2000,178.1500,178.2000,1138
2024-03-07 18:14:00,178.2000,178.2500,178.1600,178.1600,993
2024-03-07 18:17:00,178.1500,178.1500,178.1500,178.1500,100
2024-03-07 18:18:00,178.1500,178.2000,178.1500,178.2000,754
2024-03-07 18:19:00,178.2254,178.2254,178.2251,178.2251,700
2024-03-07 18:20:00,178.1500,178.1900,178.1500,178.1600,690
2024-03-07 18:21:00,178.1600,178.2300,178.1600,178.2200,3193
2024-03-07 18:22:00,178.2200,178.2200,178.1666,178.2000,1347
2024-03-07 18:23:00,178.2000,178.2600,178.2000,178.2600,1682
2024-03-07 18:24:00,178.2100,178.2200,178.2100,178.2200,965
2024-03-07 18:25:00,178.2100,178.2100,178.2100,178.2100,200
2024-03-07 18:26:00,178.2100,178.2100,178.2098,178.2098,2127
2024-03-07 18:27:00,178.2006,178.2100,178.2006,178.2100,458
2024-03-07 18:28:00,178.2800,178.2800,178.2100,178.2100,1762
2024-03-07 18:29:00,178.1500,178.2000,178.1500,178.1545,2149
2024-03-07 18:30:00,178.1800,178.3141,178.1783,178.1783,1315
2024-03-07 18:33:00,178.2999,178.3000,178.2999,178.3000,522
2024-03-07 18:35:00,178.2800,178.2800,178.2310,178.2500,876
2024-03-07 18:36:00,178.2899,178.2899,178.2800,178.2800,600
2024-03-07 18:37:00,178.2600,178.2898,178.2600,178.2898,600
2024-03-07 18:38:00,178.2900,178.2900,178.2900,178.2900,122
2024-03-07 18:39:00,178.2300,178.2300,178.2300,178.2300,676
2024-03-07 18:40:00,178.1999,178.1999,178.1200,178.1200,5555
2024-03-07 18:41:00,178.0994,178.0994,178.0638,178.0638,1300
2024-03-07 18:42:00,178.0500,178.0500,178.0500,178.0500,250
2024-03-07 18:43:00,178.1000,178.1000,178.0902,178.1000,1098
2024-03-07 18:44:00,178.1000,178.2700,178.1000,178.2700,2669
2024-03-07 18:45:00,178.1500,178.1500,178.1500,178.1500,1100
2024-03-07 18:46:00,178.2189,178.2189,178.2189,178.2189,100
2024-03-07 18:47:00,178.2200,178.2500,178.2200,178.2200,1088
2024-03-07 18:48:00,178.2487,178.2500,178.2400,178.2400,850
2024-03-07 18:49:00,178.2100,178.2400,178.1700,178.2400,2871
2024-03-07 18:50:00,178.2400,178.2400,178.1700,178.1700,684
2024-03-07 18:51:00,178.2100,178.2100,178.1700,178.1700,800
2024-03-07 18:52:00,178.1900,178.1900,178.1700,178.1700,1533
2024-03-07 18:53:00,178.1800,178.1800,178.1700,178.1700,600
2024-03-07 18:54:00,178.1600,178.1600,178.1500,178.1500,1085
2024-03-07 18:55:00,178.1485,178.1700,178.1000,178.1700,2008
2024-03-07 18:56:00,178.1000,178.1700,178.1000,178.1700,904
2024-03-07 18:57:00,178.1697,178.1700,178.1500,178.1500,1051
2024-03-07 18:58:00,178.1100,178.1100,178.1000,178.1000,1623
2024-03-07 18:59:00,178.1000,178.1000,178.1000,178.1000,303
2024-03-07 19:00:00,178.1300,178.2600,178.1300,178.2600,1447
2024-03-07 19:02:00,178.1100,178.1100,178.1100,178.1100,175
2024-03-07 19:03:00,178.1200,178.1200,178.1000,178.1100,1168
2024-03-07 19:04:00,178.1200,178.1400,178.1000,178.1000,1772
2024-03-07 19:05:00,178.1000,178.1600,178.1000,178.1600,600
2024-03-07 19:07:00,178.1000,178.1000,178.1000,178.1000,2265
2024-03-07 19:08:00,178.1000,178.1400,178.1000,178.1000,4499
2024-03-07 19:09:00,178.0500,178.0500,178.0500,178.0500,1290
2024-03-07 19:10:00,178.0500,178.0502,178.0500,178.0500,452
2024-03-07 19:11:00,178.0500,178.1100,178.0500,178.1100,2165
2024-03-07 19:12:00,178.1600,178.1600,178.1000,178.1001,1365
2024-03-07 19:15:00,178.1200,178.1500,178.1000,178.1000,607
2024-03-07 19:16:00,178.1500,178.1500,178.1200,178.1200,569
2024-03-07 19:17:00,178.2000,178.2000,178.1100,178.1100,1324
2024-03-07 19:18:00,178.1100,178.1100,178.1000,178.1000,355
2024-03-07 19:20:00,178.1000,178.1000,178.1000,178.1000,725
2024-03-07 19:21:00,178.1000,178.1000,178.1000,178.1000,100
2024-03-07 19:23:00,178.1000,178.1000,178.1000,178.1000,230
2024-03-07 19:24:00,178.1500,178.1600,178.1500,178.1600,411
2024-03-07 19:25:00,178.1800,178.1800,178.1800,178.1800,100
2024-03-07 19:26:00,178.1100,178.1800,178.1000,178.1500,4493
2024-03-07 19:27:00,178.1500,178.1500,178.1000,178.1300,800
2024-03-07 19:28:00,178.1000,178.1000,178.1000,178.1000,250
2024-03-07 19:29:00,178.1300,178.1300,178.1100,178.1300,300
2024-03-07 19:30:00,178.1300,178.1300,178.1200,178.1200,723
2024-03-07 19:31:00,178.1100,178.1100,178.1000,178.1001,2619
2024-03-07 19:32:00,178.1000,178.1000,178.1000,178.1000,545
2024-03-07 19:33:00,178.1000,178.1600,178.1000,178.1600,2064
2024-03-07 19:34:00,178.1500,178.2000,178.1400,178.2000,2400
2024-03-07 19:35:00,178.1200,178.1700,178.1200,178.1200,1302
2024-03-07 19:36:00,178.1600,178.2000,178.1600,178.2000,1350
2024-03-07 19:37:00,178.2000,178.2200,178.2000,178.2200,1146
2024-03-07 19:38:00,178.2000,178.2000,178.1500,178.1500,200
2024-03-07 19:39:00,178.2000,178.2200,178.1400,178.2200,710
2024-03-07 19:40:00,178.2100,178.2200,178.2000,178.2200,855
2024-03-07 19:41:00,178.2100,178.2100,178.2100,178.2100,1000
2024-03-07 19:42:00,178.2100,178.2100,178.2000,178.2100,867
2024-03-07 19:43:00,178.2100,178.2100,178.1800,178.1800,1575
2024-03-07 19:44:00,178.2200,178.2200,178.1600,178.1600,1060
2024-03-07 19:45:00,178.2400,178.2600,178.1800,178.1800,699
2024-03-07 19:46:00,178.2500,178.2500,178.1700,178.2500,1155
2024-03-07 19:47:00,178.2600,178.2900,178.2600,178.2600,5649
2024-03-07 19:48:00,178.2500,178.2500,178.2500,178.2500,170
2024-03-07 19:49:00,178.2500,178.2800,178.2000,178.2000,444
2024-03-07 19:50:00,178.3000,178.3000,178.2500,178.2500,1331
2024-03-07 19:51:00,178.2500,178.2500,178.2000,178.2100,1605
2024-03-07 19:52:00,178.2500,178.3200,178.2500,178.3200,1556
2024-03-07 19:53:00,178.3300,178.3500,178.2500,178.3400,2407
2024-03-07 19:54:00,178.3300,178.3500,178.3300,178.3500,817
2024-03-07 19:55:00,178.2800,178.4000,178.2800,178.3500,4221
2024-03-07 19:56:00,178.4200,178.4200,178.3000,178.3200,474
2024-03-07 19:57:00,178.3900,178.3900,178.3800,178.3800,1009
2024-03-08 04:00:00,179.4800,179.9800,179.0200,179.1800,3745
2024-03-08 04:01:00,179.3000,179.4300,179.2800,179.4300,2775
2024-03-08 04:02:00,179.4400,179.7000,179.4300,179.6000,3765
2024-03-08 04:03:00,179.6000,179.7000,179.6000,179.6400,500
2024-03-08 04:04:00,179.5800,179.6000,179.5800,179.6000,443
2024-03-08 04:05:00,179.6000,179.6000,179.5000,179.5000,1699
2024-03-08 04:06:00,179.4400,179.4400,179.4400,179.4400,152
2024-03-08 04:07:00,179.4100,179.4900,179.4100,179.4500,1874
2024-03-08 04:08:00,179.4400,179.4400,179.4400,179.4400,100
2024-03-08 04:09:00,179.5000,179.6000,179.5000,179.6000,557
2024-03-08 04:10:00,179.6100,179.6800,179.6100,179.6800,230
2024-03-08 04:11:00,179.6500,179.7000,179.6500,179.7000,650
2024-03-08 04:12:00,179.7000,179.7000,179.5900,179.5900,859
2024-03-08 04:13:00,179.6100,179.8000,179.6100,179.7300,953
2024-03-08 04:14:00,179.8100,179.8700,179.7700,179.8000,1292
2024-03-08 04:15:00,179.7800,179.8200,179.7100,179.8200,632
2024-03-08 04:16:00,179.7800,179.8200,179.7000,179.7000,629
2024-03-08 04:18:00,179.8400,179.9400,179.8400,179.9400,2982
2024-03-08 04:19:00,179.9000,179.9200,179.9000,179.9200,200
2024-03-08 04:20:00,179.9500,179.9500,179.9400,179.9400,330
2024-03-08 04:21:00,179.8500,179.8500,179.8500,179.8500,100
2024-03-08 04:22:00,179.7900,179.8500,179.7900,179.8500,326
2024-03-08 04:23:00,179.8500,179.8500,179.8500,179.8500,1785
2024-03-08 04:24:00,179.8500,179.8500,179.8500,179.8500,300
2024-03-08 04:25:00,179.8500,179.8500,179.7400,179.7400,771
2024-03-08 04:26:00,179.7300,179.7300,179.7300,179.7300,100
2024-03-08 04:27:00,179.7600,179.9300,179.7600,179.9300,3641
2024-03-08 04:28:00,179.8900,179.9000,179.8900,179.9000,1375
